,horizon,mse,rmse,mae,mape,coverage
3672,1133 days 00:00:00.000000000,599.84696759691,24.491773467777094,22.169107044368637,0.43567971127040556,0.16765578635014836
6559,1133 days 00:00:00.000000000,602.0349470372342,24.53640044988739,22.201686840151307,0.43549940678046356,0.16765578635014836
2708,1133 days 00:00:00.000000000,602.1257556793377,24.538250868375638,22.212789544340804,0.43578713659287344,0.16765578635014836
780,1133 days 00:00:00.000000000,603.1195254716283,24.558491921769715,22.250191158975298,0.4366727656593696,0.1661721068249258
3673,1134 days 00:00:00.000000000,602.9728907127046,24.55550632165227,22.24674479276861,0.43664971458694496,0.1661721068249258
781,1134 days 00:00:00.000000000,602.627860210932,24.54847979429545,22.240557137076276,0.4370273631714905,0.1661721068249258
4635,1134 days 00:00:00.000000000,602.6861482364594,24.54966696793379,22.242321942882015,0.4370578989069169,0.1661721068249258
2709,1134 days 00:00:00.000000000,602.1636773594075,24.539023561653945,22.223936129754865,0.4364958832049264,0.16765578635014836
6560,1134 days 00:00:00.000000000,604.4868033517378,24.58631333388025,22.262229032883635,0.4364798515640543,0.16765578635014836
1744,1135 days 00:00:00.000000000,604.2305456532113,24.58110139219175,22.255986907860105,0.43635812282891345,0.16765578635014836
6561,1135 days 00:00:00.000000000,605.8632626888378,24.61428980671264,22.2777647664821,0.43650873647005384,0.16765578635014836
3674,1135 days 00:00:00.000000000,606.0036353782363,24.61714108864464,22.28170707537612,0.43684871905732114,0.16765578635014836
782,1135 days 00:00:00.000000000,605.7470088488718,24.611928182263004,22.27705287634393,0.43684631080169345,0.16765578635014836
4636,1135 days 00:00:00.000000000,605.7780194493713,24.612558165484774,22.277965408837947,0.436865774980814,0.16765578635014836
1745,1136 days 00:00:00.000000000,606.0115463658576,24.617301768590675,22.283335819863545,0.436855777429366,0.16765578635014836
4637,1136 days 00:00:00.000000000,605.7294790965642,24.6115720565868,22.2761911876757,0.4364575325095746,0.16765578635014836
783,1136 days 00:00:00.000000000,605.5732293490646,24.608397537203935,22.273306483513498,0.4364719765004181,0.16765578635014836
5599,1136 days 00:00:00.000000000,605.6819152196334,24.61060574670265,22.27488738083787,0.4364967922599266,0.16765578635014836
3675,1136 days 00:00:00.000000000,605.1079879520134,24.59894282183715,22.26325023388119,0.4364661970599949,0.16765578635014836
4638,1137 days 00:00:00.000000000,605.5257604361784,24.607433032240042,22.28706682216828,0.436885700142994,0.1661721068249258
1746,1137 days 00:00:00.000000000,605.7047473387433,24.611069609806545,22.29090112738411,0.4368784085470749,0.1661721068249258
784,1137 days 00:00:00.000000000,606.3586476489485,24.624350705124154,22.306211528717096,0.43737016672756474,0.1661721068249258
5600,1137 days 00:00:00.000000000,606.2654413224691,24.62245806824471,22.304835606932052,0.4373733026094853,0.1661721068249258
4639,1138 days 00:00:00.000000000,604.9331488068588,24.595388771207883,22.279027627633386,0.43708717134957464,0.1661721068249258
2710,1138 days 00:00:00.000000000,603.9116042845673,24.574613003759943,22.249565147751806,0.43648045899092053,0.16765578635014836
1747,1138 days 00:00:00.000000000,603.3471029808877,24.563124861891815,22.239387382172282,0.4367779595136327,0.16765578635014836
5601,1138 days 00:00:00.000000000,604.7243998936759,24.591144745490723,22.26684368997778,0.4371070704697718,0.16765578635014836
6562,1138 days 00:00:00.000000000,607.6320861809091,24.650194445093312,22.332286132074096,0.4377791466607867,0.1661721068249258
5602,1139 days 00:00:00.000000000,609.2558611437349,24.683108822507243,22.381228365829195,0.43851011755533603,0.16468842729970326
6563,1139 days 00:00:00.000000000,610.697242967812,24.712289310539646,22.400566793766433,0.43864524691977275,0.16468842729970326
2711,1139 days 00:00:00.000000000,610.2642824433299,24.70352773276177,22.383083917896045,0.4381480791944226,0.1661721068249258
2712,1140 days 00:00:00.000000000,609.325976470152,24.68452909152111,22.3545460502686,0.4375317717235058,0.16765578635014836
3676,1140 days 00:00:00.000000000,608.2531788037701,24.662789355702856,22.335247455838886,0.4377041045259902,0.16765578635014836
785,1140 days 00:00:00.000000000,608.8108751497595,24.67409319812502,22.34794351426271,0.43791843197433955,0.16765578635014836
6564,1140 days 00:00:00.000000000,610.9469646537387,24.717341375110284,22.379943976930164,0.4377318529954596,0.16765578635014836
5603,1140 days 00:00:00.000000000,610.7663739488087,24.71368798760737,22.377210464854308,0.4377247412783163,0.16765578635014836
2713,1141 days 00:00:00.000000000,610.829857581492,24.714972336247758,22.385200023129403,0.4379275229139671,0.16765578635014836
3677,1141 days 00:00:00.000000000,610.0158199874408,24.698498334664816,22.36999314655777,0.4383061683208338,0.16765578635014836
4640,1141 days 00:00:00.000000000,610.07745821118,24.699746116330427,22.371869117482223,0.4383367905140389,0.16765578635014836
6565,1141 days 00:00:00.000000000,612.5667224140379,24.7500853011467,22.411878706105675,0.43831792061766833,0.16765578635014836
786,1141 days 00:00:00.000000000,613.5661608791148,24.770267678794163,22.445110927718986,0.4390936949643862,0.1661721068249258
4641,1142 days 00:00:00.000000000,612.4972155224114,24.7486810865228,22.42344073590087,0.4389967485175123,0.1661721068249258
6566,1142 days 00:00:00.000000000,614.4365760124412,24.787831208325613,22.452972406995293,0.43879442209522457,0.1661721068249258
787,1142 days 00:00:00.000000000,614.5777575033458,24.79067884313267,22.45577506717835,0.4388665009655054,0.1661721068249258
1748,1142 days 00:00:00.000000000,614.2150884949,24.783363139309806,22.44952259913408,0.4392027365455985,0.1661721068249258
3678,1142 days 00:00:00.000000000,614.324127742401,24.785562889359625,22.45248676305295,0.4392977213168276,0.1661721068249258
5604,1143 days 00:00:00.000000000,615.4640536275157,24.80854799514707,22.47646719462157,0.4396030306364306,0.1661721068249258
1749,1143 days 00:00:00.000000000,615.8232278515774,24.815785860044354,22.483642052602292,0.439624394358112,0.1661721068249258
3679,1143 days 00:00:00.000000000,615.6537687110263,24.81237128351553,22.479583103413624,0.4395534534651938,0.1661721068249258
4642,1143 days 00:00:00.000000000,615.1928452701676,24.803081366438477,22.468254655005353,0.43915283084265594,0.1661721068249258
788,1143 days 00:00:00.000000000,615.6395380822306,24.812084517070115,22.47789290159343,0.43922854671650785,0.1661721068249258
5605,1144 days 00:00:00.000000000,616.9119704652578,24.837712665727853,22.5041366701002,0.439553808401503,0.1661721068249258
4643,1144 days 00:00:00.000000000,615.7884666021424,24.815085464332828,22.481883161746094,0.4392970774453391,0.1661721068249258
1750,1144 days 00:00:00.000000000,616.4608095041763,24.828628828515203,22.497565917697823,0.4397476595871711,0.1661721068249258
2714,1144 days 00:00:00.000000000,616.514932457558,24.829718734966733,22.50394609200371,0.4399093453910094,0.1661721068249258
789,1144 days 00:00:00.000000000,616.9213418771743,24.83790131788864,22.51201772751503,0.439986071137731,0.1661721068249258
1751,1145 days 00:00:00.000000000,616.2905562331628,24.825200024031282,22.50126280241014,0.440128306257971,0.1661721068249258
2715,1145 days 00:00:00.000000000,615.4603491957739,24.808473334644635,22.473901225149042,0.43950115957816605,0.16765578635014836
5606,1145 days 00:00:00.000000000,617.0690345926823,24.840874271906824,22.522405289996343,0.4402281245170579,0.1661721068249258
6567,1145 days 00:00:00.000000000,618.2576550784523,24.86478745291124,22.53788399212687,0.44017711217108285,0.1661721068249258
4644,1145 days 00:00:00.000000000,617.8780680050602,24.857153256257245,22.528809056787818,0.4398035042549387,0.1661721068249258
3680,1146 days 00:00:00.000000000,618.0342225620999,24.860294096452275,22.533252503821164,0.44013797554174533,0.1661721068249258
6568,1146 days 00:00:00.000000000,620.3069075225277,24.905961284851617,22.566574794715606,0.44000410339141804,0.1661721068249258
2716,1146 days 00:00:00.000000000,618.7628770198107,24.874944764155973,22.52777428741326,0.4395368448315292,0.16765578635014836
5607,1146 days 00:00:00.000000000,619.0430505369367,24.880575767793975,22.532074278431722,0.43974136470424685,0.16765578635014836
1752,1146 days 00:00:00.000000000,619.9495146848719,24.89878540581592,22.56872689555813,0.44058981964488614,0.1661721068249258
790,1147 days 00:00:00.000000000,619.9121004785038,24.898034068546533,22.568093067525428,0.4410210233645247,0.1661721068249258
6569,1147 days 00:00:00.000000000,622.2707530827723,24.945355340880038,22.603251300757258,0.4407350157031213,0.1661721068249258
2717,1147 days 00:00:00.000000000,622.334809134601,24.946639235267764,22.61106709422607,0.4409365394167337,0.1661721068249258
5608,1147 days 00:00:00.000000000,623.3146430525424,24.966270106937127,22.628106950106623,0.4408170665864376,0.1661721068249258
3681,1147 days 00:00:00.000000000,622.6672710631522,24.95330180683815,22.614529921586843,0.44107456834463704,0.1661721068249258
3682,1148 days 00:00:00.000000000,622.5764169834982,24.95148125830405,22.612246311673193,0.4409349973299628,0.1661721068249258
791,1148 days 00:00:00.000000000,623.0412544513764,24.960794347363557,22.621228437172096,0.4410191476173375,0.1661721068249258
2718,1148 days 00:00:00.000000000,622.7120291404575,24.954198627494684,22.60651024546625,0.4408208765989861,0.16765578635014836
4645,1148 days 00:00:00.000000000,623.2247173401208,24.964469097902338,22.63280029016414,0.4412681133007842,0.1661721068249258
6570,1148 days 00:00:00.000000000,625.5345125454309,25.010687966256164,22.66852231074471,0.4410712578180067,0.1661721068249258
792,1149 days 00:00:00.000000000,626.0261926707412,25.020515435752742,22.67783630962443,0.4411568749191357,0.1661721068249258
3683,1149 days 00:00:00.000000000,626.1722717240708,25.023434451011532,22.682077609298485,0.44146890483212226,0.1661721068249258
4646,1149 days 00:00:00.000000000,625.8653789085954,25.017301591270698,22.67482033148278,0.44111549940999084,0.1661721068249258
6571,1149 days 00:00:00.000000000,627.8814959032561,25.057563646596932,22.70180507775819,0.44130009935848863,0.1661721068249258
1753,1149 days 00:00:00.000000000,627.9445003229266,25.058820808707793,22.703125964291655,0.4412662884958698,0.1661721068249258
1754,1150 days 00:00:00.000000000,627.4868444843827,25.04968751270927,22.695315972504208,0.44143462632470293,0.1661721068249258
5609,1150 days 00:00:00.000000000,628.5008235036096,25.069918697586747,22.71356758095042,0.44121249838550214,0.1661721068249258
3684,1150 days 00:00:00.000000000,628.7290938704797,25.0744709589351,22.720241988161693,0.441583429271779,0.1661721068249258
793,1150 days 00:00:00.000000000,629.1115546502019,25.082096296964533,22.72729878393714,0.4416973560072841,0.1661721068249258
5610,1151 days 00:00:00.000000000,630.7035296927932,25.113811532557005,22.773257105111846,0.44237436688899934,0.16468842729970326
2719,1151 days 00:00:00.000000000,629.2081528315366,25.084021863160952,22.73290548088164,0.441837928283925,0.1661721068249258
794,1151 days 00:00:00.000000000,629.7104946215094,25.09403304814731,22.742295517906918,0.4419239035219471,0.1661721068249258
4647,1151 days 00:00:00.000000000,629.1339589454712,25.08254291226213,22.72983514244324,0.4415218380506795,0.1661721068249258
1755,1151 days 00:00:00.000000000,630.0092988829388,25.09998603352079,22.749815512266682,0.4420181805689396,0.1661721068249258
2720,1152 days 00:00:00.000000000,629.0397504164184,25.080664871897206,22.718646693084725,0.4413298112894564,0.16765578635014836
4648,1152 days 00:00:00.000000000,628.3478696981365,25.06686796746128,22.70404178540132,0.44129480066822,0.16765578635014836
1756,1152 days 00:00:00.000000000,627.9974563965797,25.05987742181872,22.697998435825326,0.44147876329898605,0.16765578635014836
5611,1152 days 00:00:00.000000000,629.6696133409117,25.09321847314353,22.746252980030924,0.44218873212590276,0.1661721068249258
6572,1152 days 00:00:00.000000000,632.5796751307813,25.151136656834844,22.793937259628898,0.44249142802066427,0.1661721068249258
2721,1153 days 00:00:00.000000000,632.6131211447703,25.1518015486917,22.79811674705608,0.4426026186350495,0.1661721068249258
1757,1153 days 00:00:00.000000000,632.2625518831696,25.14483151431263,22.792169041531288,0.4427890705721822,0.1661721068249258
6573,1153 days 00:00:00.000000000,634.7295774468366,25.193840069485965,22.827335640635425,0.4423870005481663,0.1661721068249258
3685,1153 days 00:00:00.000000000,634.3777908230983,25.18685750194133,22.819555246274106,0.4423400441047901,0.1661721068249258
795,1154 days 00:00:00.000000000,634.5924072876367,25.191117626807205,22.823193403407192,0.44280847729924505,0.1661721068249258
6574,1154 days 00:00:00.000000000,636.5083622326259,25.229117349456082,22.846998063277976,0.4428045569738916,0.1661721068249258
5612,1154 days 00:00:00.000000000,637.4887067533325,25.248538705305947,22.86467957672717,0.4425662453403471,0.1661721068249258
3686,1154 days 00:00:00.000000000,637.2074885190166,25.24296909079866,22.858104832871017,0.44244228208091274,0.1661721068249258
2722,1154 days 00:00:00.000000000,635.9738663204577,25.21852228661421,22.822321899649882,0.4421038730018748,0.16765578635014836
2723,1155 days 00:00:00.000000000,636.0034920530696,25.219109660197557,22.826846439699157,0.44221612941062577,0.16765578635014836
3687,1155 days 00:00:00.000000000,636.5235489301991,25.229418323263005,22.85172045324586,0.44288790981754883,0.1661721068249258
796,1155 days 00:00:00.000000000,637.5802161026896,25.25035081147764,22.875834554041806,0.44347953646170346,0.1661721068249258
6575,1155 days 00:00:00.000000000,640.2189739653971,25.3025487642134,22.91257391277298,0.4433068885974516,0.1661721068249258
4649,1155 days 00:00:00.000000000,640.034259946652,25.2988983939351,22.908020424090857,0.44279633106802146,0.1661721068249258
3688,1156 days 00:00:00.000000000,639.2505274593884,25.283404190484088,22.89200506863567,0.4430189940453615,0.1661721068249258
4650,1156 days 00:00:00.000000000,638.3032821664657,25.26466469531044,22.873171473744648,0.4429518170025394,0.1661721068249258
1758,1156 days 00:00:00.000000000,638.6010059671479,25.270556107200093,22.87885837240466,0.44300658143838695,0.1661721068249258
6576,1156 days 00:00:00.000000000,641.2509147990322,25.322932586867427,22.915730849804856,0.4428345538979503,0.1661721068249258
797,1156 days 00:00:00.000000000,642.285866534098,25.3433594168985,22.939351238119706,0.4434217198217555,0.1661721068249258
3689,1157 days 00:00:00.000000000,642.130586230995,25.340295701332987,22.935439039642464,0.44319901196111877,0.1661721068249258
1759,1157 days 00:00:00.000000000,641.5941507040038,25.329708855492274,22.92646064043547,0.44336052162676387,0.1661721068249258
5613,1157 days 00:00:00.000000000,642.5331567578108,25.348237744620647,22.942962915477963,0.44328966383647284,0.1661721068249258
798,1157 days 00:00:00.000000000,643.5811099893574,25.368900448962258,22.966721767022197,0.4438773167295166,0.1661721068249258
799,1158 days 00:00:00.000000000,644.2166519611342,25.381423363577035,22.979537367245722,0.44394606234306805,0.1661721068249258
5614,1158 days 00:00:00.000000000,645.0998751764163,25.39881641290429,22.994806541912276,0.44381343355734854,0.1661721068249258
2724,1158 days 00:00:00.000000000,644.3858937576892,25.384757114411972,22.968054483154262,0.4431504138430216,0.16765578635014836
4651,1158 days 00:00:00.000000000,644.6559867815547,25.390076541467035,22.97647495591382,0.443264762055066,0.16765578635014836
1760,1158 days 00:00:00.000000000,644.8701495755193,25.394293641988142,22.98069419366814,0.44325892369101083,0.16765578635014836
4652,1159 days 00:00:00.000000000,643.7844888241264,25.37290856059128,22.959754506425547,0.4430193488227395,0.16765578635014836
2725,1159 days 00:00:00.000000000,643.8149946230648,25.373509702504002,22.964374181206065,0.4431336311977261,0.16765578635014836
5615,1159 days 00:00:00.000000000,643.8483577557586,25.374167134228436,22.964859247041513,0.44315592216249095,0.16765578635014836
1761,1159 days 00:00:00.000000000,644.837388277125,25.393648581429275,23.001622736181808,0.4439889281251718,0.1661721068249258
6577,1159 days 00:00:00.000000000,646.636853480525,25.42905530059119,23.023850937243672,0.44412986904866947,0.1661721068249258
3690,1160 days 00:00:00.000000000,646.917675380736,25.43457637509884,23.032760051132314,0.4445046146306312,0.1661721068249258
5616,1160 days 00:00:00.000000000,647.8819767733391,25.453525822041613,23.050208102779102,0.44426132893140413,0.1661721068249258
2726,1160 days 00:00:00.000000000,646.1354435762195,25.419194392746192,23.005425186208708,0.44367680515771224,0.16765578635014836
6578,1160 days 00:00:00.000000000,649.578863317912,25.48683705990039,23.0750933078616,0.4443423327231489,0.1661721068249258
1762,1160 days 00:00:00.000000000,648.8297697802797,25.472137126285254,23.06230764424352,0.44462860964802275,0.1661721068249258
6579,1161 days 00:00:00.000000000,651.4401894454838,25.523326378931955,23.09905566480119,0.4445045259902287,0.1661721068249258
2727,1161 days 00:00:00.000000000,651.4688259206995,25.523887359113218,23.10543157297137,0.4446532639932109,0.1661721068249258
800,1161 days 00:00:00.000000000,650.9305094076464,25.5133398324807,23.096874108745503,0.44487483827823765,0.1661721068249258
3691,1161 days 00:00:00.000000000,650.7686925448277,25.510168414670016,23.09289731497003,0.4446378010052073,0.1661721068249258
5617,1161 days 00:00:00.000000000,650.7640615246388,25.510077646385923,23.092826768068498,0.4448123613131872,0.1661721068249258
6580,1162 days 00:00:00.000000000,652.5790536434974,25.545626898619997,23.11553540341864,0.44495693255937424,0.1661721068249258
801,1162 days 00:00:00.000000000,653.0776889732316,25.555384735378798,23.12531086385704,0.44489253999755063,0.1661721068249258
4653,1162 days 00:00:00.000000000,653.4209661556685,25.562100190627305,23.13592262082044,0.4450344583896302,0.1661721068249258
2728,1162 days 00:00:00.000000000,652.5756795743863,25.545560858481583,23.10593667640175,0.44428229337258573,0.16765578635014836
3692,1162 days 00:00:00.000000000,653.1005991370844,25.555832976780163,23.132630860770494,0.44498930663254244,0.1661721068249258
802,1163 days 00:00:00.000000000,653.4166559042856,25.56201588107412,23.138717168440216,0.4450537417948385,0.1661721068249258
1763,1163 days 00:00:00.000000000,652.6672153236522,25.547352413188577,23.12558091271662,0.4453340786061962,0.1661721068249258
3693,1163 days 00:00:00.000000000,652.9683007113048,25.55324442632099,23.135688400624765,0.44570832611217415,0.16468842729970326
6581,1163 days 00:00:00.000000000,655.5390087476892,25.603496025888518,23.171666524543344,0.44557422815800646,0.16468842729970326
4654,1163 days 00:00:00.000000000,655.1911867732381,25.596702654311514,23.16392976064187,0.44480336875985094,0.16468842729970326
4655,1164 days 00:00:00.000000000,654.9744206414664,25.59246804513911,23.158735290016985,0.44446782306968646,0.16468842729970326
803,1164 days 00:00:00.000000000,655.8959546511946,25.610465724995993,23.18228092846911,0.4450780053056974,0.16468842729970326
1764,1164 days 00:00:00.000000000,655.7751048204948,25.60810623260718,23.17982948356302,0.44461083534342033,0.16468842729970326
3694,1164 days 00:00:00.000000000,655.5213388276928,25.603150955062013,23.173976270572407,0.4445160153325989,0.16468842729970326
5618,1164 days 00:00:00.000000000,655.5025176435632,25.60278339641148,23.173702994383735,0.4445320217930748,0.16468842729970326
804,1165 days 00:00:00.000000000,656.5940960226321,25.624092101431266,23.21372215092687,0.4454651274315569,0.1632047477744807
4656,1165 days 00:00:00.000000000,656.2718269163992,25.617802929142833,23.20639406911083,0.44510689966088646,0.1632047477744807
5619,1165 days 00:00:00.000000000,657.6758642250044,25.64519183443564,23.237870169000196,0.44551023199247863,0.1632047477744807
1765,1165 days 00:00:00.000000000,657.7976453316053,25.647566070323425,23.240371504523146,0.4454906416544228,0.1632047477744807
2729,1165 days 00:00:00.000000000,656.0925181956889,25.614303000388063,23.196236382404585,0.4449107624908368,0.16468842729970326
1766,1166 days 00:00:00.000000000,655.3494251139475,25.599793458423594,23.183920505083005,0.4450463942908341,0.16468842729970326
5620,1166 days 00:00:00.000000000,655.2628952167246,25.5981033519424,23.182597253904067,0.4452102941488023,0.16468842729970326
4657,1166 days 00:00:00.000000000,655.8090386574833,25.60876878449027,23.20952552946916,0.4456602777442137,0.1632047477744807
2730,1166 days 00:00:00.000000000,654.8954162863705,25.59092449065431,23.178255946402786,0.44493954464132945,0.16468842729970326
6582,1166 days 00:00:00.000000000,658.1102015814372,25.653658639294264,23.23178019024439,0.4453028681602177,0.16468842729970326
5621,1167 days 00:00:00.000000000,658.7656278076778,25.666429977846118,23.243397151540975,0.44483096873263855,0.16468842729970326
1767,1167 days 00:00:00.000000000,659.9290624375235,25.68908449979336,23.282954401278964,0.44568216584688414,0.1632047477744807
6583,1167 days 00:00:00.000000000,661.4094409625839,25.717881735527595,23.30089791943078,0.44563586323494214,0.1632047477744807
2731,1167 days 00:00:00.000000000,659.724340308773,25.685099577552215,23.25664590548464,0.44520316491776274,0.16468842729970326
3695,1167 days 00:00:00.000000000,659.1540575330301,25.673995745365197,23.244256391566097,0.4450482261743205,0.16468842729970326
2732,1168 days 00:00:00.000000000,657.4095544290776,25.639999111331452,23.198573183027705,0.4444367452169255,0.1661721068249258
3696,1168 days 00:00:00.000000000,657.2282245412337,25.63646279308504,23.194092145121978,0.444174409385911,0.1661721068249258
805,1168 days 00:00:00.000000000,658.3059376178203,25.657473328794875,23.23131586029585,0.4450458686425067,0.16468842729970326
5622,1168 days 00:00:00.000000000,658.0819022242531,25.653107067648804,23.22787412778779,0.44519284130180253,0.16468842729970326
6584,1168 days 00:00:00.000000000,659.4591030553526,25.67993580707227,23.245495814357817,0.4453068934160567,0.16468842729970326
3697,1169 days 00:00:00.000000000,659.2218301320461,25.675315579989395,23.239792186685467,0.4449762434616243,0.16468842729970326
806,1169 days 00:00:00.000000000,659.4752925766956,25.68025102246268,23.244806198448902,0.44503373904000454,0.16468842729970326
2733,1169 days 00:00:00.000000000,659.2866591698396,25.67657802686798,23.232997515880918,0.4448301967579796,0.1661721068249258
4658,1169 days 00:00:00.000000000,659.8227919300062,25.68701601840911,23.25940959980247,0.44527111992519114,0.16468842729970326
6585,1169 days 00:00:00.000000000,661.9058120649654,25.727530236401734,23.290692612336496,0.44487191670121856,0.16468842729970326
3698,1170 days 00:00:00.000000000,662.3142798820912,25.735467353092528,23.30401058890224,0.4453481770412387,0.1632047477744807
1768,1170 days 00:00:00.000000000,661.6943450506307,25.723420166273197,23.29384059366899,0.44566049553599035,0.1632047477744807
6586,1170 days 00:00:00.000000000,663.8176925789561,25.764659760589815,23.32502139889713,0.4454583663826314,0.1632047477744807
807,1170 days 00:00:00.000000000,663.7012518322874,25.762399962586706,23.322870234687567,0.4454883492544377,0.1632047477744807
4659,1170 days 00:00:00.000000000,663.4018998937302,25.756589446076323,23.31581085097134,0.4448292191067596,0.1632047477744807
808,1171 days 00:00:00.000000000,663.6649843890486,25.761696069728185,23.32104658775092,0.44488961288901174,0.1632047477744807
4660,1171 days 00:00:00.000000000,663.1428444130244,25.751560038433094,23.309287501619746,0.4444824623926123,0.1632047477744807
5623,1171 days 00:00:00.000000000,664.394388979875,25.775848947801407,23.33984242295791,0.4448932089615304,0.16172106824925817
1769,1171 days 00:00:00.000000000,663.8088228243147,25.764487629765018,23.33007244455546,0.4450493895371956,0.16172106824925817
3699,1171 days 00:00:00.000000000,662.6291260884512,25.74158359713814,23.307410983945175,0.44502766983271563,0.16172106824925817
1770,1172 days 00:00:00.000000000,663.7083064909352,25.762536879952936,23.343061484152226,0.4458049406752345,0.16023738872403562
809,1172 days 00:00:00.000000000,663.986945025134,25.76794413656499,23.348522437483634,0.4458667327503274,0.16023738872403562
4661,1172 days 00:00:00.000000000,663.5024788129573,25.75854186115661,23.33791239733127,0.44547304988511555,0.16023738872403562
5624,1172 days 00:00:00.000000000,664.821220973652,25.78412730680742,23.369286317888527,0.44588704938025575,0.15875370919881307
2734,1172 days 00:00:00.000000000,664.6791261879165,25.781371689417856,23.35986988840742,0.4457247254475679,0.15875370919881307
6587,1173 days 00:00:00.000000000,665.8403362936803,25.803882194229615,23.374994264597817,0.44582431360227687,0.15875370919881307
5625,1173 days 00:00:00.000000000,667.4800351187832,25.835634985786264,23.419674483425624,0.4464490331207409,0.1572700296735905
1771,1173 days 00:00:00.000000000,666.9135607854655,25.82466961619191,23.41032482475618,0.4466103523802262,0.1572700296735905
2735,1173 days 00:00:00.000000000,665.869679226501,25.804450763899258,23.37599252410339,0.44584819326930036,0.15875370919881307
4662,1173 days 00:00:00.000000000,665.5760982797981,25.798761564846444,23.369298562205625,0.4451462749210685,0.15875370919881307
1772,1174 days 00:00:00.000000000,665.6585630892769,25.800359747284084,23.37073932058389,0.4451561124950909,0.15875370919881307
5626,1174 days 00:00:00.000000000,665.6924617947749,25.80101668141732,23.371235299889367,0.44533124558603865,0.15875370919881307
6588,1174 days 00:00:00.000000000,668.5791005978343,25.856896577080445,23.433480376171428,0.44592848678725727,0.1572700296735905
2736,1174 days 00:00:00.000000000,666.8747302448527,25.82391779426299,23.387506050263443,0.4452976078781546,0.15875370919881307
5627,1175 days 00:00:00.000000000,667.6034038380926,25.838022444414985,23.400502261824982,0.4451465741580681,0.15875370919881307
6589,1175 days 00:00:00.000000000,669.3769566096408,25.87232027881614,23.426130337998934,0.4444484428664113,0.15875370919881307
3700,1175 days 00:00:00.000000000,669.8647018220156,25.88174456681805,23.44912665403108,0.44505359405957345,0.1572700296735905
2737,1175 days 00:00:00.000000000,668.0666179542311,25.8469846975277,23.401051254461613,0.4445515689617184,0.15875370919881307
810,1176 days 00:00:00.000000000,667.4342047453628,25.83474801009994,23.390740122555286,0.4447579601917075,0.15875370919881307
6590,1176 days 00:00:00.000000000,669.6356291918762,25.8773188176804,23.42249731762817,0.444265179201285,0.15875370919881307
2738,1176 days 00:00:00.000000000,667.4333673986517,25.83473180427178,23.368834310877133,0.4437251199170901,0.16023738872403562
3701,1176 days 00:00:00.000000000,667.082300946178,25.827936443823344,23.360656422894028,0.44356256503184127,0.16023738872403562
1773,1177 days 00:00:00.000000000,668.3718641994304,25.852888894656058,23.401054828412857,0.4444023565196189,0.15875370919881307
6591,1177 days 00:00:00.000000000,671.1462040610711,25.906489612857065,23.450601200712274,0.4447531171095503,0.1572700296735905
811,1177 days 00:00:00.000000000,671.3390114641826,25.91021056387197,23.45434968003374,0.4448006837793476,0.1572700296735905
3702,1177 days 00:00:00.000000000,669.7029396243381,25.878619353132773,23.425748884954697,0.4449229587927779,0.1572700296735905
4663,1177 days 00:00:00.000000000,669.3938328138088,25.872646420762774,23.418382119687386,0.44426186698386283,0.1572700296735905
5628,1178 days 00:00:00.000000000,669.6326286722906,25.877260841756236,23.422349205097767,0.44406738197941686,0.1572700296735905
812,1178 days 00:00:00.000000000,669.8693116735691,25.881833622708594,23.42698565655343,0.4441241840274077,0.1572700296735905
1774,1178 days 00:00:00.000000000,670.9476277315271,25.902656769750994,23.453642411800104,0.4447135850740956,0.15578635014836795
3703,1178 days 00:00:00.000000000,670.2003023970236,25.888227100306107,23.4378737353961,0.44450540411776207,0.15578635014836795
4664,1178 days 00:00:00.000000000,669.028508864519,25.865585415074584,23.415545085266732,0.44425107311405976,0.15578635014836795
5629,1179 days 00:00:00.000000000,669.8864697929205,25.882165090906142,23.431464841145,0.443995503454252,0.15578635014836795
813,1179 days 00:00:00.000000000,670.8458652023905,25.900692369170184,23.45528020164814,0.4446041552363674,0.15578635014836795
1775,1179 days 00:00:00.000000000,672.1030715731797,25.92495075353432,23.496161525022234,0.4454655731702444,0.1543026706231454
2739,1179 days 00:00:00.000000000,670.8676689351599,25.901113275980244,23.456458477713323,0.44462406931581133,0.15578635014836795
4665,1179 days 00:00:00.000000000,669.6389920243604,25.877383794046114,23.432397554690645,0.4443479224455772,0.15578635014836795
5630,1180 days 00:00:00.000000000,670.3867837569334,25.891828513199552,23.44575452752401,0.4442009020179427,0.15578635014836795
1776,1180 days 00:00:00.000000000,669.5676551985209,25.87600539493144,23.433607734726092,0.44451002588847777,0.15578635014836795
6592,1180 days 00:00:00.000000000,672.6207411665738,25.934932835204602,23.498799306071543,0.4451453796834013,0.1543026706231454
4666,1180 days 00:00:00.000000000,671.8736238402131,25.920525145918884,23.481848671932802,0.44467953783005815,0.1543026706231454
2740,1180 days 00:00:00.000000000,670.1459086596999,25.8871765293108,23.434878390304586,0.4440289180931604,0.15578635014836795
2741,1181 days 00:00:00.000000000,669.9272031819089,25.88295197967011,23.420940271380314,0.44377926735171347,0.1572700296735905
3704,1181 days 00:00:00.000000000,669.7116445645646,25.878787540465737,23.415737411442784,0.4434633127791457,0.1572700296735905
6593,1181 days 00:00:00.000000000,671.2109493318785,25.907739178320412,23.43439771572814,0.4434248587180819,0.1572700296735905
5631,1181 days 00:00:00.000000000,672.818818247627,25.938751285434442,23.481404233075434,0.4441163342545849,0.15578635014836795
