,horizon,mse,rmse,mae,mape,coverage
2220,862 days 00:00:00.000000000,173.6579642636965,13.177934749561347,11.209424814159076,0.2789452471905141,0.5563380281690141
5467,862 days 00:00:00.000000000,174.06970791413073,13.193547965355291,11.219900682935313,0.27904814547347007,0.5563380281690141
5468,863 days 00:00:00.000000000,174.91460602956724,13.22552857278556,11.249020767398505,0.2792232187787966,0.5545774647887324
1408,863 days 00:00:00.000000000,174.90284156326052,13.22508380174812,11.247528491917583,0.2792185325077434,0.5545774647887324
595,863 days 00:00:00.000000000,174.85640478342674,13.22332805247706,11.245629994137225,0.27930142830634075,0.5563380281690141
3841,863 days 00:00:00.000000000,175.1004429841764,13.232552398693775,11.254415827664507,0.2794764522859305,0.5563380281690141
4654,863 days 00:00:00.000000000,176.15026062979788,13.27216111376734,11.290889927505285,0.27998642132529306,0.5545774647887324
4655,864 days 00:00:00.000000000,177.2175923482377,13.31230980514793,11.328169063001797,0.2805372577909697,0.5528169014084507
596,864 days 00:00:00.000000000,177.44737852067178,13.320937599158393,11.342683859729528,0.2809210446706755,0.5528169014084507
3034,864 days 00:00:00.000000000,177.45675176522687,13.321289418266794,11.343805604906253,0.28093703360371247,0.5528169014084507
3842,864 days 00:00:00.000000000,177.67484829586485,13.329472918906616,11.351408920181878,0.28116817045744363,0.5528169014084507
5469,864 days 00:00:00.000000000,178.33779164281742,13.354317340950733,11.371140077970857,0.281170579996369,0.5528169014084507
5470,865 days 00:00:00.000000000,179.00093138604345,13.379122967745062,11.391426964471412,0.28064144091455956,0.551056338028169
3035,865 days 00:00:00.000000000,178.86440904344872,13.374019928333018,11.381993015774428,0.2799441009771346,0.551056338028169
4656,865 days 00:00:00.000000000,179.6364379851312,13.402851860150182,11.402845726684088,0.2801198767216842,0.551056338028169
2221,865 days 00:00:00.000000000,179.64454131028296,13.403154155283111,11.403909852130742,0.280166230142349,0.551056338028169
3843,865 days 00:00:00.000000000,180.06115890252687,13.418686929149471,11.422084583556195,0.2805183065563002,0.5492957746478874
1409,866 days 00:00:00.000000000,180.0551812572742,13.4184641914518,11.421253877655001,0.28053036195183345,0.5492957746478874
3036,866 days 00:00:00.000000000,180.05398336295713,13.418419555333523,11.421105552966432,0.28052893802620216,0.5492957746478874
3844,866 days 00:00:00.000000000,180.5023128690096,13.43511491834028,11.44039134148895,0.2809000723174566,0.5475352112676056
2222,866 days 00:00:00.000000000,180.50998429973416,13.435400414566518,11.441378454153885,0.28094423371110494,0.5475352112676056
3037,867 days 00:00:00.000000000,180.36301849022556,13.429929951054307,11.430879504442434,0.28020899215958067,0.5475352112676056
1410,867 days 00:00:00.000000000,179.9056815473923,13.412892363222495,11.407398135194487,0.2799837541960334,0.5492957746478874
3845,867 days 00:00:00.000000000,180.4016265980464,13.431367264655018,11.430908549338575,0.2804841241864339,0.5475352112676056
2223,867 days 00:00:00.000000000,180.38471723241298,13.430737776921005,11.42926310436547,0.28044961314102074,0.5475352112676056
597,867 days 00:00:00.000000000,180.14767170968526,13.421910136403286,11.421009315786314,0.2806101583275944,0.5492957746478874
1411,868 days 00:00:00.000000000,179.99425501176174,13.416193760219839,11.40905655783722,0.2798748904452272,0.5492957746478874
5471,868 days 00:00:00.000000000,180.45864372387055,13.433489633147097,11.42051770404232,0.27998551328634924,0.5492957746478874
598,868 days 00:00:00.000000000,180.56019313641536,13.437268812389494,11.425235814529227,0.27970428955158205,0.5492957746478874
3038,868 days 00:00:00.000000000,180.53720229720133,13.436413297349905,11.42267967720786,0.27960364572797425,0.5492957746478874
2224,868 days 00:00:00.000000000,180.3175443024677,13.42823682776215,11.409455289338695,0.27933273930008334,0.551056338028169
599,869 days 00:00:00.000000000,180.28518360050893,13.427031823918082,11.408142519065198,0.2794244441901202,0.5528169014084507
1412,869 days 00:00:00.000000000,180.24653468822368,13.425592526522756,11.403440976918876,0.27927911585177084,0.5528169014084507
4657,869 days 00:00:00.000000000,181.11986382733352,13.458078013867118,11.435687062039499,0.2797574814014167,0.551056338028169
2225,869 days 00:00:00.000000000,180.8320421416813,13.447380493675388,11.419864509001854,0.279525318489265,0.5528169014084507
5472,869 days 00:00:00.000000000,181.62325885114848,13.476767373934614,11.442219877336356,0.27954747955133197,0.5528169014084507
1413,870 days 00:00:00.000000000,181.15615423077614,13.459426222197443,11.419784477294394,0.2793972658675151,0.5545774647887324
5473,870 days 00:00:00.000000000,181.64353795530175,13.477519725650627,11.431745462736133,0.2795127562309306,0.5545774647887324
600,870 days 00:00:00.000000000,181.85120906239652,13.485221876646914,11.444443886435026,0.2798478764870452,0.5545774647887324
4658,870 days 00:00:00.000000000,182.77540275604707,13.519445356820192,11.47779578893809,0.280306292807704,0.5528169014084507
4659,871 days 00:00:00.000000000,183.40802207119887,13.54282179131066,11.495789691612963,0.2805325854608151,0.5528169014084507
3846,871 days 00:00:00.000000000,183.70762445340375,13.553878576016674,11.50634036421861,0.2807363781004422,0.5528169014084507
601,871 days 00:00:00.000000000,183.92762994235105,13.561992108180533,11.518839514855244,0.2810578532482252,0.5528169014084507
5474,871 days 00:00:00.000000000,184.68615062231288,13.589928278777371,11.539926340730617,0.28105738241640144,0.5528169014084507
3039,871 days 00:00:00.000000000,184.5334523202807,13.584309048320444,11.529236735733122,0.2802934321677446,0.5528169014084507
4660,872 days 00:00:00.000000000,185.03666878717522,13.602818413372106,11.544242876504676,0.2804855997469447,0.5528169014084507
2226,872 days 00:00:00.000000000,185.0445589529244,13.60310842980105,11.545123659981643,0.28052653442452385,0.5528169014084507
5475,872 days 00:00:00.000000000,185.89371360343898,13.634284491803704,11.575262677413507,0.28073287683691334,0.551056338028169
3847,872 days 00:00:00.000000000,186.14355564651845,13.64344368722642,11.583802035361252,0.28089940567331784,0.551056338028169
3040,872 days 00:00:00.000000000,186.14547718346353,13.643514106837122,11.584035743214834,0.280885498630585,0.551056338028169
3041,873 days 00:00:00.000000000,185.99472090054047,13.63798815443614,11.573295978034622,0.2801297568864875,0.551056338028169
2227,873 days 00:00:00.000000000,185.992512140038,13.63790717595768,11.573081386954668,0.28018106774150225,0.551056338028169
1414,873 days 00:00:00.000000000,185.969353330579,13.63705808928667,11.570653291753272,0.2801454704053977,0.551056338028169
3848,873 days 00:00:00.000000000,186.4458514568938,13.654517620805716,11.592893971519555,0.28060209025740834,0.5492957746478874
4661,873 days 00:00:00.000000000,187.0364999133695,13.676128835067674,11.612349515362977,0.28036579838871567,0.5475352112676056
2228,874 days 00:00:00.000000000,187.04595172957085,13.676474389606806,11.61333214288684,0.2804496634244791,0.5475352112676056
602,874 days 00:00:00.000000000,186.69378270358095,13.663593330584051,11.601978367472826,0.28057830660352895,0.5492957746478874
1415,874 days 00:00:00.000000000,186.44039331824789,13.654317753672203,11.587330858979763,0.28040285469589743,0.551056338028169
3042,874 days 00:00:00.000000000,186.34825178765772,13.650943256334257,11.580035118412166,0.2798975827667385,0.551056338028169
3849,874 days 00:00:00.000000000,186.2322914407664,13.646695257122378,11.57685840144137,0.28015607203578485,0.551056338028169
1416,875 days 00:00:00.000000000,186.21932761233134,13.646220268350183,11.575300846378704,0.28012579288497624,0.551056338028169
603,875 days 00:00:00.000000000,186.4128871923979,13.653310484728527,11.586356157523312,0.28038064418818703,0.551056338028169
5476,875 days 00:00:00.000000000,187.2720206891196,13.684736778218264,11.616618001336096,0.2805856159515556,0.5492957746478874
2229,875 days 00:00:00.000000000,187.18824135192347,13.681675385416929,11.610656123106676,0.2801496339041059,0.5492957746478874
3043,875 days 00:00:00.000000000,186.55480797372243,13.658506798831358,11.583033593573443,0.2798697099199973,0.551056338028169
2230,876 days 00:00:00.000000000,186.33000800999972,13.650275015910841,11.570669277473607,0.27974256853839263,0.5528169014084507
4662,876 days 00:00:00.000000000,186.79152092429038,13.667169455461156,11.584280006802107,0.2798300277368515,0.5528169014084507
1417,876 days 00:00:00.000000000,186.75590469465232,13.665866408488425,11.58022532875012,0.2797198065705318,0.5528169014084507
604,876 days 00:00:00.000000000,186.97146938309993,13.673751108715557,11.593410953720502,0.28006733474576023,0.5528169014084507
5477,876 days 00:00:00.000000000,187.60679266299843,13.69696289923421,11.611542258431212,0.28002985672137637,0.5528169014084507
5478,877 days 00:00:00.000000000,187.89992436350272,13.707659332048733,11.618422740026661,0.2800912101967417,0.5528169014084507
1418,877 days 00:00:00.000000000,187.60831571540294,13.697018497300897,11.601266140654754,0.2798244004005528,0.5545774647887324
605,877 days 00:00:00.000000000,187.5537496071029,13.695026455144324,11.599179809001111,0.2799038578747558,0.5563380281690141
4663,877 days 00:00:00.000000000,188.09549834078484,13.714791224834043,11.61570290154081,0.2800398254065022,0.5563380281690141
3850,877 days 00:00:00.000000000,187.94449834068877,13.709285114136652,11.611721924795706,0.2802931661951102,0.5563380281690141
4664,878 days 00:00:00.000000000,188.7743494202566,13.73951780159175,11.643377663954185,0.28077467518491217,0.5545774647887324
606,878 days 00:00:00.000000000,189.03742659853788,13.749088209715504,11.658159112726313,0.28110262212900444,0.5528169014084507
3044,878 days 00:00:00.000000000,188.76188726767947,13.739064279188721,11.64102364121949,0.2807747350443183,0.5545774647887324
3851,878 days 00:00:00.000000000,189.07911344671416,13.750604112064101,11.652075883537037,0.2809817677022189,0.5545774647887324
5479,878 days 00:00:00.000000000,189.967441538404,13.782867681959512,11.683855863017316,0.2812037733428257,0.5528169014084507
4665,879 days 00:00:00.000000000,190.53997293143587,13.803621732409066,11.703272832467391,0.2810132759536457,0.551056338028169
2231,879 days 00:00:00.000000000,190.56319663196413,13.80446292443006,11.70563300754164,0.28115156295521876,0.551056338028169
3852,879 days 00:00:00.000000000,190.83058628163985,13.81414442814465,11.71489995157334,0.2813267134519942,0.551056338028169
3045,879 days 00:00:00.000000000,190.8112842754841,13.813445778497272,11.711765818379678,0.2812324038691869,0.551056338028169
5480,879 days 00:00:00.000000000,191.60938526490895,13.84230418914817,11.736636958715767,0.2809479138536443,0.5492957746478874
3046,880 days 00:00:00.000000000,191.57478325287428,13.84105426811391,11.732085506850632,0.2807584967053034,0.5492957746478874
2232,880 days 00:00:00.000000000,191.57605006384912,13.841100030844698,11.732191471635891,0.2808142338879766,0.5492957746478874
4666,880 days 00:00:00.000000000,192.11577516135927,13.860583507246702,11.751246000522897,0.2806736914266527,0.5475352112676056
3853,880 days 00:00:00.000000000,192.59153540025383,13.877735240314028,11.771896463529373,0.2810759359332855,0.545774647887324
1419,880 days 00:00:00.000000000,192.56369494932696,13.876732142306667,11.768730557411544,0.28097180167834096,0.545774647887324
1420,881 days 00:00:00.000000000,192.55223841977926,13.876319339788171,11.767306699286014,0.28098485777775695,0.545774647887324
3047,881 days 00:00:00.000000000,191.86985136781433,13.851709330180674,11.736698828042611,0.28062957541869726,0.5475352112676056
607,881 days 00:00:00.000000000,192.1335823951497,13.861225861919634,11.750957792860339,0.28092281101448263,0.545774647887324
2233,881 days 00:00:00.000000000,192.07482038029477,13.859106045495675,11.746816302700756,0.2805873215011059,0.545774647887324
3854,881 days 00:00:00.000000000,192.36190163744865,13.86945931308963,11.755972884975051,0.2808352959099104,0.545774647887324
1421,882 days 00:00:00.000000000,192.3300227065484,13.868310016240205,11.752402245769158,0.28074721758766275,0.545774647887324
3048,882 days 00:00:00.000000000,191.5698142913922,13.840874766119091,11.71932647606898,0.2803523495255165,0.5475352112676056
5481,882 days 00:00:00.000000000,191.77950503996033,13.848447748392609,11.724111961123231,0.28039158411659104,0.5475352112676056
2234,882 days 00:00:00.000000000,191.5817212640946,13.841304897447156,11.713353400346394,0.28023404700417714,0.5492957746478874
5482,883 days 00:00:00.000000000,192.1781106874073,13.862831986553372,11.730226319134346,0.2802586896817495,0.5492957746478874
1422,883 days 00:00:00.000000000,192.13988683905018,13.861453272981523,11.726038021457793,0.2801505318340221,0.5492957746478874
608,883 days 00:00:00.000000000,192.14610247756144,13.86167747704301,11.72626826562952,0.2802680403636495,0.5492957746478874
2235,883 days 00:00:00.000000000,192.14864771854377,13.861769285287638,11.726476426378822,0.2803302942462743,0.5492957746478874
5483,884 days 00:00:00.000000000,192.37948355890566,13.870093134471219,11.731795869827385,0.28037508745038514,0.5492957746478874
1423,884 days 00:00:00.000000000,192.36544984042854,13.869587226750065,11.730053399087339,0.2803769263569256,0.5492957746478874
609,884 days 00:00:00.000000000,192.40717336849468,13.871091282537748,11.731655776782427,0.28042975345807275,0.5492957746478874
4667,884 days 00:00:00.000000000,192.38462789286035,13.87027858021822,11.73108946059166,0.28059225595259796,0.5492957746478874
3855,884 days 00:00:00.000000000,192.932998681075,13.890032349893033,11.755727156717153,0.28112263489833383,0.5475352112676056
4668,885 days 00:00:00.000000000,193.21724830931572,13.900260728105632,11.764814921578747,0.281148919375788,0.5475352112676056
3856,885 days 00:00:00.000000000,193.722871364456,13.918436383604877,11.786734410354244,0.2815465687931903,0.545774647887324
5484,885 days 00:00:00.000000000,194.4590272878307,13.944856660712963,11.806553179198565,0.2815976364488492,0.545774647887324
610,885 days 00:00:00.000000000,194.46734752468635,13.945154983889076,11.806869733014306,0.2816273787092392,0.545774647887324
4669,886 days 00:00:00.000000000,195.00632293593523,13.96446643935726,11.826741852328896,0.28158241568937153,0.5440140845070423
3857,886 days 00:00:00.000000000,195.50158563580746,13.982188156215301,11.848310682050313,0.28197100702330424,0.5422535211267606
2236,886 days 00:00:00.000000000,195.22190542612282,13.972183273423049,11.834420864355176,0.2818444993842973,0.5440140845070423
5485,886 days 00:00:00.000000000,196.27715412022167,14.009894864709787,11.870476810319303,0.2821777805444347,0.5422535211267606
2237,887 days 00:00:00.000000000,196.03436543719127,14.001227283248825,11.857820529909116,0.28197423087748086,0.5440140845070423
1424,887 days 00:00:00.000000000,195.94314932989704,13.997969471673278,11.850191287529462,0.281522633198371,0.5440140845070423
3858,887 days 00:00:00.000000000,196.4195532277151,14.014976033790251,11.870761057723344,0.28187332317304403,0.5422535211267606
4670,887 days 00:00:00.000000000,196.38084793289443,14.013595110923337,11.869788722434075,0.2820303547716538,0.5422535211267606
3049,887 days 00:00:00.000000000,196.26968781384858,14.00962839670805,11.859645168711678,0.2814244082811597,0.5422535211267606
611,888 days 00:00:00.000000000,196.5063477863611,14.018072185088828,11.87214681670762,0.28169732959463206,0.5404929577464789
3859,888 days 00:00:00.000000000,197.0239132741537,14.03652069688759,11.895539156625777,0.282201611779264,0.5387323943661971
2238,888 days 00:00:00.000000000,196.96477756567236,14.03441404425822,11.891465681624165,0.2818541176751059,0.5387323943661971
3050,888 days 00:00:00.000000000,196.91396428125944,14.032603617335575,11.885749447328289,0.28165345599899383,0.5387323943661971
1425,888 days 00:00:00.000000000,196.6234189511117,14.022247286049112,11.869045737245312,0.281412011055935,0.5404929577464789
3051,889 days 00:00:00.000000000,195.93394831323778,13.997640812409703,11.839920036185388,0.2811099867426224,0.5422535211267606
1426,889 days 00:00:00.000000000,195.90593475293605,13.996640123720265,11.837094209684821,0.2810239838330659,0.5422535211267606
2239,889 days 00:00:00.000000000,195.90178629223948,13.996491928059669,11.83674097266981,0.2810527544433866,0.5422535211267606
612,890 days 00:00:00.000000000,195.8956343858333,13.996272160323022,11.836503725021712,0.2811581721339699,0.5440140845070423
4671,890 days 00:00:00.000000000,196.50255569581344,14.017936927230535,11.858169700658802,0.28113931377950185,0.5422535211267606
5486,890 days 00:00:00.000000000,196.75169881665926,14.026820695248773,11.863865255715353,0.28118631647715664,0.5422535211267606
1427,890 days 00:00:00.000000000,196.7486134303743,14.02671071314919,11.863459429765813,0.281232018937901,0.5422535211267606
2240,890 days 00:00:00.000000000,196.1225622959315,14.004376540779367,11.838506000039468,0.281096986765688,0.5440140845070423
4672,891 days 00:00:00.000000000,196.50093941007,14.017879276483658,11.849733911703584,0.2811390321408735,0.5440140845070423
613,891 days 00:00:00.000000000,196.44418629456828,14.015854818546327,11.847538364899751,0.281210351468731,0.545774647887324
5487,891 days 00:00:00.000000000,197.38304616842555,14.049307675769136,11.87889701469759,0.2814073685469449,0.5440140845070423
3860,891 days 00:00:00.000000000,197.86730077106932,14.066531227387559,11.899630446740945,0.2817562867113139,0.5422535211267606
1428,891 days 00:00:00.000000000,197.52566510371892,14.054382416304138,11.880757569320593,0.28146445288433336,0.5440140845070423
3052,892 days 00:00:00.000000000,197.52102966369677,14.054217504496533,11.88013509002517,0.28144698246899225,0.5440140845070423
3861,892 days 00:00:00.000000000,197.76884812667424,14.06303125669122,11.888108397830884,0.2815781869226155,0.5440140845070423
4673,892 days 00:00:00.000000000,197.7925237272081,14.063872998829593,11.888698033984575,0.2817525791738569,0.5440140845070423
5488,892 days 00:00:00.000000000,198.7274068585712,14.097070860947362,11.920169630959144,0.2819053433926647,0.5422535211267606
614,892 days 00:00:00.000000000,198.86279977974334,14.101872208318417,11.926655003352069,0.28171852388817764,0.5422535211267606
5489,893 days 00:00:00.000000000,199.57049588057544,14.12694219852886,11.945082639765376,0.2817417837393378,0.5422535211267606
3053,893 days 00:00:00.000000000,199.57366369686497,14.127054317757294,11.945518368735527,0.2817556281549923,0.5422535211267606
2241,893 days 00:00:00.000000000,199.3039810331415,14.117506190299386,11.931593654219425,0.2815096013829243,0.5440140845070423
4674,893 days 00:00:00.000000000,199.96125920483806,14.140765863447356,11.957374127080776,0.28181732930954856,0.5422535211267606
3862,893 days 00:00:00.000000000,200.5210232221039,14.160544594827696,11.984040363124421,0.282405334688516,0.5404929577464789
2242,894 days 00:00:00.000000000,200.23588518716855,14.150472966907097,11.969852191158923,0.2821702522038325,0.5422535211267606
3863,894 days 00:00:00.000000000,200.73674671453333,14.16815960929765,11.99060420231176,0.2825518023348918,0.5404929577464789
3054,894 days 00:00:00.000000000,200.61878023272584,14.16399591332636,11.981026890356596,0.2819159685075899,0.5404929577464789
1429,894 days 00:00:00.000000000,200.51402341679926,14.16029743391004,11.972789077738051,0.2814031053611613,0.5404929577464789
4675,894 days 00:00:00.000000000,200.77150068390034,14.16938603764822,11.97884970436125,0.2816374214684472,0.5404929577464789
615,895 days 00:00:00.000000000,200.9978523085373,14.177371135317623,11.994801891852974,0.2820728284682241,0.5404929577464789
3055,895 days 00:00:00.000000000,200.94655229982592,14.175561798384779,11.989200460595333,0.28187408721081303,0.5404929577464789
3864,895 days 00:00:00.000000000,201.46590669841413,14.193868630447941,12.01214922714203,0.28230960689088563,0.5387323943661971
2243,895 days 00:00:00.000000000,200.84435537833812,14.171956653135025,11.987702616642386,0.28219922111102946,0.5404929577464789
1430,895 days 00:00:00.000000000,200.8021146577356,14.170466282297685,11.983649249667394,0.2821173231804675,0.5404929577464789
616,896 days 00:00:00.000000000,200.9183736161626,14.174567845834405,11.989365343526355,0.28192024136468674,0.5404929577464789
3056,896 days 00:00:00.000000000,200.9000416933007,14.173921182696787,11.986753878203569,0.28180980536916683,0.5404929577464789
2244,896 days 00:00:00.000000000,200.53573053562113,14.161063891375575,11.969643137726694,0.2816110637455604,0.5422535211267606
5490,896 days 00:00:00.000000000,200.85559061039424,14.172353037177498,11.976794009734649,0.28166939082830117,0.5422535211267606
1431,896 days 00:00:00.000000000,200.7833297919547,14.169803449305665,11.970635116831449,0.2813046951030654,0.5422535211267606
2245,897 days 00:00:00.000000000,200.50033228150028,14.159813991769111,11.956351462729376,0.28105586895487167,0.5440140845070423
617,897 days 00:00:00.000000000,200.6132455606188,14.1638005337769,11.962954923908033,0.2812025286049286,0.5440140845070423
4676,897 days 00:00:00.000000000,201.09944374767096,14.180953555655943,11.975333547114644,0.2813326335913201,0.5440140845070423
1432,897 days 00:00:00.000000000,201.04884549111043,14.179169421764817,11.9704578335149,0.2812170731459585,0.5440140845070423
5491,897 days 00:00:00.000000000,202.11702474851674,14.216786723747274,12.008325920892737,0.2816024499909187,0.5422535211267606
5492,898 days 00:00:00.000000000,202.59331704324964,14.233527919783262,12.019183451549177,0.28169787037650473,0.5422535211267606
4677,898 days 00:00:00.000000000,202.98186664372093,14.247170478509792,12.0290527996345,0.2817977038506041,0.5422535211267606
618,898 days 00:00:00.000000000,202.86811997071422,14.243178015131111,12.024561093364502,0.28172886000338215,0.5440140845070423
1433,898 days 00:00:00.000000000,202.42074834316853,14.227464578875905,12.001951255074461,0.2813674110255802,0.545774647887324
3865,898 days 00:00:00.000000000,202.96213553573264,14.246478004606354,12.026322378699193,0.28185437895838983,0.5440140845070423
5493,899 days 00:00:00.000000000,203.43449300531714,14.263046413908816,12.037048307081337,0.28194790448877965,0.5440140845070423
3057,899 days 00:00:00.000000000,203.42654802763718,14.262767895034862,12.035809118249482,0.2819101965868602,0.5440140845070423
4678,899 days 00:00:00.000000000,203.90465588908296,14.27951875551424,12.049283786977348,0.28197141848554896,0.5440140845070423
3866,899 days 00:00:00.000000000,204.46063634662278,14.29897326197314,12.074977544037749,0.2825244074141197,0.5422535211267606
619,899 days 00:00:00.000000000,204.59874686929567,14.303801832705027,12.082646123639984,0.28251620317351345,0.5422535211267606
3058,900 days 00:00:00.000000000,204.07838075345856,14.285600468774792,12.054032934329282,0.28194031311954276,0.5440140845070423
2246,900 days 00:00:00.000000000,204.11049772214244,14.286724527411538,12.05727518893958,0.2820844993982212,0.5440140845070423
3867,900 days 00:00:00.000000000,204.34241630186838,14.294838799436263,12.064589919994894,0.2821939103474353,0.5440140845070423
5494,900 days 00:00:00.000000000,205.34457481549435,14.329849085579873,12.095906660288664,0.28216177033918954,0.5422535211267606
4679,900 days 00:00:00.000000000,205.71522924398724,14.342776204207722,12.106569771998501,0.2821861336280683,0.5422535211267606
3868,901 days 00:00:00.000000000,206.25866361185876,14.361708241426532,12.130813513819428,0.28266218396069015,0.5404929577464789
2247,901 days 00:00:00.000000000,206.27664109653344,14.362334110322509,12.132632326841938,0.2827790126623403,0.5404929577464789
3059,901 days 00:00:00.000000000,206.20546695220574,14.359856090929524,12.123318084365373,0.28245957936227656,0.5404929577464789
1434,901 days 00:00:00.000000000,206.19443091056843,14.359471818648778,12.121728060583676,0.282424200648355,0.5404929577464789
4680,901 days 00:00:00.000000000,206.82701623124152,14.381481711953102,12.144714420420263,0.2824787617973889,0.5387323943661971
3060,902 days 00:00:00.000000000,206.78467525253927,14.380009570669252,12.13736191939754,0.2822484719940989,0.5387323943661971
1435,902 days 00:00:00.000000000,206.13557822354582,14.357422408759374,12.108183610513395,0.2819481185091554,0.5404929577464789
2248,902 days 00:00:00.000000000,206.11243691190555,14.3566164855061,12.106208264179315,0.28191330775715334,0.5404929577464789
620,902 days 00:00:00.000000000,206.2675409596278,14.362017301188152,12.11478473953427,0.2820968338236853,0.5404929577464789
3869,902 days 00:00:00.000000000,206.1000935276491,14.356186594205619,12.110381907030535,0.28232930039955006,0.5404929577464789
621,903 days 00:00:00.000000000,206.2864033694507,14.362673963070064,12.122726081460128,0.28263945522086636,0.5404929577464789
3061,903 days 00:00:00.000000000,206.20695800013786,14.35990800806669,12.111931870882172,0.2821035126553037,0.5404929577464789
1436,903 days 00:00:00.000000000,205.7290447189238,14.343257814001804,12.087526098706316,0.28168160015777616,0.5422535211267606
5495,903 days 00:00:00.000000000,206.3870940474357,14.366178825541457,12.103343905122163,0.2816568457045481,0.5422535211267606
2249,903 days 00:00:00.000000000,206.3435159874724,14.364662056152675,12.099775658640482,0.2813783695682712,0.5422535211267606
622,904 days 00:00:00.000000000,205.80096053062235,14.345764550229532,12.082180484606544,0.2814054573455134,0.5440140845070423
1437,904 days 00:00:00.000000000,205.45525612174723,14.333710479905307,12.062331403828498,0.28096092920794863,0.545774647887324
5496,904 days 00:00:00.000000000,206.51342753510912,14.37057505930466,12.095903602135717,0.28116820810931936,0.5440140845070423
2250,904 days 00:00:00.000000000,205.8194655651623,14.346409500818046,12.068792435772478,0.280987987811512,0.545774647887324
4681,904 days 00:00:00.000000000,205.91822282444377,14.349850968718936,12.07166806937299,0.28100989872098103,0.545774647887324
4682,905 days 00:00:00.000000000,206.43503644325367,14.367847314168316,12.096083729725969,0.281421757342598,0.5440140845070423
5497,905 days 00:00:00.000000000,207.19593488175988,14.394302167238253,12.115067000187729,0.28134080046332777,0.5440140845070423
1438,905 days 00:00:00.000000000,207.1321741770584,14.392087207109968,12.107889059390493,0.2811119025631965,0.5440140845070423
3870,905 days 00:00:00.000000000,207.69834384407915,14.411743261801439,12.134068516668604,0.28167034183342976,0.5422535211267606
623,905 days 00:00:00.000000000,207.8643284146102,14.417500768670353,12.145494414732273,0.2819625065589572,0.5422535211267606
3062,906 days 00:00:00.000000000,207.37711759742538,14.400594348756075,12.117568843386783,0.28139085402700953,0.5440140845070423
624,906 days 00:00:00.000000000,206.75709109181275,14.379050423856672,12.09785955635878,0.28139086113864864,0.545774647887324
4683,906 days 00:00:00.000000000,206.97420323375812,14.386598042405929,12.104422861734204,0.28136481402782326,0.545774647887324
5498,906 days 00:00:00.000000000,208.00765610083167,14.422470526953129,12.136672841169675,0.28136185350074655,0.5440140845070423
3871,906 days 00:00:00.000000000,208.54588766091382,14.44111795052287,12.161246687617178,0.28185989168882564,0.5422535211267606
5499,907 days 00:00:00.000000000,209.5458128836317,14.475697319425814,12.197657389593997,0.28222852349340505,0.5404929577464789
3063,907 days 00:00:00.000000000,209.0590817681231,14.45887553608935,12.169737568702043,0.2816570574541211,0.5422535211267606
3872,907 days 00:00:00.000000000,209.2422532296071,14.465208371454837,12.175412850431988,0.2817353729557098,0.5422535211267606
2251,907 days 00:00:00.000000000,209.20761687841923,14.464011092308358,12.172454882992568,0.281663357589212,0.5422535211267606
4684,907 days 00:00:00.000000000,209.64053415182565,14.478968683985252,12.19029471372431,0.28166764716799586,0.5404929577464789
3873,908 days 00:00:00.000000000,210.17739464971262,14.497496151050106,12.215083694095407,0.28217599827343764,0.5387323943661971
4685,908 days 00:00:00.000000000,210.78115689129513,14.518304201637847,12.242276954596287,0.28263203700387124,0.5369718309859155
3064,908 days 00:00:00.000000000,210.4026224245948,14.505261887487409,12.217705973561063,0.282004599869313,0.5387323943661971
2252,908 days 00:00:00.000000000,210.36467124434662,14.503953641829755,12.214645708389641,0.2819408582837482,0.5387323943661971
1439,908 days 00:00:00.000000000,210.35670268715873,14.503678936296085,12.213421529280938,0.2819206961175426,0.5387323943661971
2253,909 days 00:00:00.000000000,210.32079471188857,14.502440991498244,12.210580723874557,0.2816736292230702,0.5387323943661971
1440,909 days 00:00:00.000000000,210.31413004341525,14.502211212205374,12.209601796185652,0.281679754043019,0.5387323943661971
625,910 days 00:00:00.000000000,209.6432354717886,14.479061967951813,12.187065050901841,0.2816163871996702,0.5404929577464789
3065,910 days 00:00:00.000000000,209.1416549310778,14.461730703172348,12.159457747030245,0.28106843785792934,0.5422535211267606
2254,910 days 00:00:00.000000000,209.17884238926834,14.463016365518929,12.163491378335744,0.2812486002544502,0.5422535211267606
1441,910 days 00:00:00.000000000,209.11052346365932,14.460654323496545,12.157215689276834,0.2808818608754499,0.5422535211267606
5500,910 days 00:00:00.000000000,210.03983605833216,14.492751155606452,12.186404738156071,0.2810045681626486,0.5404929577464789
626,911 days 00:00:00.000000000,209.8013514576755,14.484521098665137,12.175925611595458,0.2808092597052277,0.5422535211267606
5501,911 days 00:00:00.000000000,209.94853434074187,14.489600903432153,12.179137820539342,0.28082945822682015,0.5422535211267606
1442,911 days 00:00:00.000000000,209.86803043195513,14.486822647908516,12.171982591194292,0.2806401242559915,0.5422535211267606
2255,911 days 00:00:00.000000000,209.82140719790434,14.485213398424765,12.168501522399458,0.28033954104499675,0.5422535211267606
5502,912 days 00:00:00.000000000,210.3071253085758,14.501969704442766,12.180454410162895,0.2802790989208072,0.5422535211267606
4686,912 days 00:00:00.000000000,210.4593154118222,14.507215977292892,12.184567102702877,0.28032261245790396,0.5422535211267606
3874,912 days 00:00:00.000000000,210.9797171185025,14.525140863981406,12.208530922285506,0.2808276681091846,0.5404929577464789
